Time,Torque,RPM,Ia,Ib,Ic
5.06,0.595856806750204,1410.95761396664,-0.386783752445862,0.0090512659584003,0.377732486487461
5.061,0.604105044282548,1410.29879851912,-0.289240979275879,-0.13319449881886,0.422435478094738
5.062,0.619661627476766,1409.65152688412,-0.16354496451104,-0.258507080634903,0.422052045145943
5.063,0.640744007354457,1409.02194240327,-0.022156229756927,-0.35454193030402,0.376698160060947
5.064,0.665379615712615,1408.41438087236,0.120840494406726,-0.411801355180778,0.290960860774052
5.065,0.691579830079968,1407.83127399145,0.251137090656865,-0.424604371288567,0.173467280631703
5.066,0.71749225786711,1407.27320930275,0.355634928582025,-0.391677994698118,0.0360430661160926
5.067,0.741522757569386,1406.73912152629,0.423763803879767,-0.316306986002418,-0.107456817877349
5.068,0.762422043748749,1406.22658365392,0.448551912417505,-0.206024584822137,-0.242527327595367
5.069,0.779335056635502,1405.73216286079,0.427337256047793,-0.0718742551996191,-0.355463000848174
5.07,0.791814287355567,1405.25180603573,0.362047819593753,0.0726833980275682,-0.434731217621321
5.071,0.799800766357874,1404.7812221214,0.259022100766879,0.213108338574368,-0.472130439341247
5.072,0.803578335135637,1404.31623296455,0.128388254913189,0.335228927181616,-0.463617182094806
5.073,0.803708075099238,1403.85307039741,-0.0169356522034225,0.426655001255733,-0.40971934905231
5.074,0.800950358372694,1403.38860416958,-0.162520384729027,0.478015572870715,-0.315495188141688
5.075,0.796181953787616,1402.92049250857,-0.293856268593655,0.483898536692081,-0.190042268098426
5.076,0.790315045290146,1402.44725394657,-0.397794458036379,0.443399538567916,-0.0456050805315371
5.077,0.784224006388368,1401.96826514133,-0.463856585082011,0.360225628961721,0.10363095612029
5.078,0.778684449835318,1401.48369438127,-0.485283587211591,0.242342827470665,0.242940759740927
5.079,0.774327572338529,1400.99438406763,-0.459719810929487,0.101201205082623,0.358518605846864
5.08,0.771611273932531,1400.50169760819,-0.389463805895803,-0.0493875665642041,0.438851372460007
5.081,0.770808073120989,1400.00734685777,-0.281259322355563,-0.194610921088978,0.475870243444541
5.082,0.772008563902393,1399.51321563076,-0.145645002895603,-0.320121087021257,0.46576608991686
5.083,0.775138144633128,1399.02119310239,0.00407515132728019,-0.413461284526088,0.409386133198808
5.084,0.779984036856907,1398.5330283815,0.153140527293698,-0.465310843717087,0.31217031642339
5.085,0.786229220284041,1398.05021447662,0.286793419060854,-0.470424610919487,0.183631191858634
5.086,0.793489826244054,1397.57390659298,0.391744962422926,-0.428171567764105,0.0364266053411789
5.087,0.801352721708015,1397.10487646772,0.457501530582963,-0.342616963789574,-0.114884566793389
5.088,0.809410428274866,1396.6435015138,0.477418711579335,-0.222137579810609,-0.255281131768726
5.089,0.817291094116697,1396.18978508167,0.44937655922071,-0.0786064266390173,-0.370770132581693
5.09,0.824681906718392,1395.74340228603,0.376007261718942,0.0737735302570682,-0.449780791976011
5.091,0.831345037043817,1395.30376464297,0.264450928185974,0.219871594281122,-0.484322522467096
5.092,0.837125884508843,1394.87009622463,0.125662321775565,0.345128537639824,-0.470790859415388
5.093,0.841953999426223,1394.44151411706,-0.0266637210857843,0.43700378840266,-0.410340067316875
5.094,0.845837559674765,1394.0171065767,-0.177442291561647,0.486226520104074,-0.308784228542427
5.095,0.848852648129637,1393.5960033061,-0.311690354578658,0.487725854113558,-0.1760354995349
5.096,0.851128806330533,1393.17743358122,-0.416012877735772,0.441147094996926,-0.0251342172611537
5.097,0.852832429094962,1392.7607694248,-0.47993575796557,0.350901852664645,0.129033905300925
5.098,0.854149525547733,1392.34555250479,-0.496953120076155,0.225745990514339,0.271207129561816
5.099,0.855269223611479,1391.93150483007,-0.465184595125818,0.0779260319624172,0.387258563163401
5.1,0.856369162338067,1391.51852452373,-0.387576528474503,-0.0780226186039153,0.465599147078418
5.101,0.857603627652843,1391.10666891195,-0.271625963982707,-0.226707708658304,0.498333672641011
5.102,0.859094970925736,1390.69612783209,-0.128653319811062,-0.353401452827914,0.482054772638977
5.103,0.860928533536162,1390.287190426,0.0273056861037811,-0.44550093540142,0.418195249297639
5.104,0.863151008094863,1389.88020875428,0.180880467370793,-0.493782946419827,0.312902479049034
5.105,0.865771917274044,1389.47556137722,0.316882678365886,-0.49332842401218,0.176445745646294
5.106,0.868767697641983,1389.0736196455,0.421810324504486,-0.444023906147429,0.022213581642943
5.107,0.872087745902768,1388.67471888696,0.485189938634274,-0.350588915594872,-0.134601023039402
5.108,0.875661720126069,1388.27913602583,0.500623378117552,-0.222124955648411,-0.278498422469141
5.109,0.87940738537119,1387.88707448941,0.46643457801668,-0.0712291725521364,-0.395205405464544
5.11,0.883238343820013,1387.49865659893,0.385850876355978,0.0872409611977944,-0.473091837553773
5.111,0.88707108331678,1387.11392305389,0.266699448306612,0.237630698309864,-0.504330146616477
5.112,0.890830902420562,1386.73283863584,0.120647401462829,0.365034586588954,-0.485681988051783
5.113,0.894456411422277,1386.35530290344,-0.037940582028627,0.456773618891996,-0.418833036863369
5.114,0.897902454432048,1385.981164433,-0.193415042677254,0.503656464681641,-0.310241422004387
5.115,0.901141436119242,1385.61023707897,-0.330385857436295,0.500899283392621,-0.170513425956326
5.116,0.904163158545262,1385.24231677298,-0.435245175908832,0.448612118643857,-0.0133669427350253
5.117,0.906973371786684,1384.87719752993,-0.497518402148667,0.351802564793029,0.145715837355638
5.118,0.909591312386948,1384.51468556046,-0.510909102377055,0.219895061494618,0.291014040882436
5.119,0.912046544433844,1384.15461067245,-0.473933684861517,0.0658120924042201,0.408121592457297
5.12,0.914375429975517,1383.79683445286,-0.390082024751257,-0.0952929997851955,0.485375024536452
5.121,0.916617541376256,1383.44125502808,-0.267486922117024,-0.247527216546915,0.515014138663939
5.122,0.918812292463825,1383.087808484,-0.11813378270313,-0.375826323171211,0.493960105874341
5.123,0.920996013380681,1382.73646726722,0.0433125845089323,-0.467445697316064,0.424133112807132
5.124,0.923199631896938,1382.38723607448,0.200949144265634,-0.513226098333338,0.312276954067704
5.125,0.925447057535898,1382.04014586073,0.339202117586923,-0.508508708288723,0.1693065907018
5.126,0.927754299738861,1381.69524665702,0.444366260067158,-0.453608112902713,0.00924185283555518
5.127,0.9301292921775,1381.35259988985,0.50596380658918,-0.353795313241253,-0.152168493347927
5.128,0.932572345878063,1381.01227084262,0.517788361395123,-0.21879112728754,-0.298997234107583
5.129,0.935077116530449,1380.67432180682,0.478529772763368,-0.0618187038140954,-0.416711068949273
5.13,0.937631947451358,1380.33880634875,0.391917144889338,0.101692446557506,-0.493609591446844
5.131,0.940221439236781,1380.00576497928,0.266364574208994,0.255623825981945,-0.521988400190938
5.132,0.942828099225249,1379.67522237176,0.114153283253257,0.384757443513426,-0.498910726766683
5.133,0.945433936736076,1379.34718613869,-0.0497702862563604,0.476280627605923,-0.426510341349563
5.134,0.948021891298898,1379.02164705913,-0.20926271460478,0.521057318207243,-0.311794603602463
5.135,0.950577008080142,1378.69858055404,-0.348573864938925,0.514539692127685,-0.16596582718876
5.136,0.953087304672364,1378.37794913877,-0.453902437711472,0.457229190184513,-0.00332675247304116
5.137,0.955544303720997,1378.0597055436,-0.514763138693525,0.354640298910811,0.160122839782714
5.138,0.957943234200547,1377.74379618237,-0.525030017477042,0.216769435298637,0.308260582178405
5.139,0.960282928644525,1377.43016466428,-0.483552191029431,0.0571201572658532,0.426432033763578
5.14,0.962565462945212,1377.11875507963,-0.394280144562676,-0.108620154313468,0.502900298876144
5.141,0.964795598679972,1376.80951484172,-0.26588897375719,-0.264122372668044,0.530011346425234
5.142,0.966980095058416,1376.5023969282,-0.110934553540404,-0.394024805179966,0.50495935872037
5.143,0.969126958782007,1376.1973614304,0.0553752063469233,-0.48545085554992,0.430075649202996
5.144,0.97124469602657,1375.89437638266,0.216673693439797,-0.529285220721684,0.312611527281887
5.145,0.973341622390432,1375.59341790127,0.35704681228799,-0.521082161921621,0.16403534963363
5.146,0.975425275162274,1375.29446971073,0.462603433434946,-0.461515401756426,-0.00108803167852038
5.147,0.977501958919992,1374.99752217101,0.522850079536757,-0.356324211239557,-0.1665258682972
5.148,0.979576441509841,1374.70257094233,0.531733818241679,-0.215759841364884,-0.315973976876795
5.149,0.981651803997507,1374.40961543385,0.488249750793301,-0.0535857425576224,-0.434664008235678
5.15,0.983729436179903,1374.11865718011,0.396552193932063,0.114270859240127,-0.51082305317219
5.151,0.985809159404747,1373.82969827603,0.265557460922716,0.271283861619236,-0.536841322541951
5.152,0.987889451231688,1373.54273998037,0.108076255164912,0.401955850993466,-0.510032106158378
5.153,0.989967742085604,1373.25778157074,-0.060439842161224,0.493348005806943,-0.432908163645719
5.154,0.992040752468748,1372.97481950369,-0.223415071512272,0.536361286858244,-0.312946215345973
5.155,0.994104840269678,1372.69384690411,-0.364780444720422,0.526642057282668,-0.161861612562245
5.156,0.996156330842473,1372.41485337977,-0.470558421487446,0.465022029334635,0.00553639215281108
5.157,0.998191807307778,1372.1378251336,-0.530245006709275,0.357448152138521,0.172796854570755
5.158,1.00020834438818,1371.86274532703,-0.537852601376354,0.214408243536306,0.323444357840049
5.159,1.0022036754534,1371.58959463512,-0.492510093909416,0.0499078893858647,0.442602204523551
5.16,1.00417628877206,1371.31835192723,-0.398560105743415,-0.119901518939801,0.518461624683216
5.161,1.00612545478557,1371.04899500615,-0.265142742722224,-0.278309146916146,0.54345188963837
5.162,1.00805119115596,1370.78150134261,-0.105305789654415,-0.409689611519069,0.514995401173484
5.163,1.00995417614209,1370.51584875078,0.0652719655775733,-0.501044455803503,0.435772490225929
5.164,1.01183562338514,1370.25201596129,0.229819295042058,-0.543288115684254,0.313468820642196
5.165,1.01369713240698,1369.98998306198,0.372121943163756,-0.532151162694924,0.160029219531167
5.166,1.01554052912317,1369.72973178999,0.478120629098886,-0.468611061526594,-0.0095095675722922
5.167,1.01736770959612,1369.47124567213,0.537300123917649,-0.358807052059608,-0.178493071858041
5.168,1.01918049832631,1369.21451002227,0.543732159451939,-0.213446499806003,-0.330285659645936
5.169,1.02098052984991,1368.95951181402,0.496668756683249,-0.0467601657170521,-0.449908590966197
5.17,1.02276915954929,1368.70623945407,0.400626643532695,0.124891611289568,-0.525518254822263
5.171,1.02454740663968,1368.45468248568,0.264953441144373,0.284625246005803,-0.549578687150176
5.172,1.02631592950913,1368.20483125333,0.102917318956371,0.416694987156002,-0.519612306112372
5.173,1.0280750311415,1367.95667655864,-0.0695911717068821,0.508045287001216,-0.438454115294333
5.174,1.02982469038791,1367.71020933412,-0.23561801566052,0.54960139574463,-0.31398338008411
5.175,1.03156461345606,1367.46542035716,-0.378812416713193,0.537170604263044,-0.158358187549852
5.176,1.03329429918688,1367.22230002013,-0.485037359863684,0.471864657288455,0.0131727025752288
5.177,1.03501311147612,1366.98083816693,-0.543765387231255,0.360000838744607,0.183764548486648
5.178,1.03672035250784,1366.74102399942,-0.549121775270017,0.212490480704285,0.336631294565732
5.179,1.03841533121071,1366.50284605198,-0.500471761350204,0.0437741279241314,0.456697633426073
5.18,1.04009742241965,1366.26629222722,-0.402493166123303,-0.129592671216239,0.532085837339543
5.181,1.04176611349285,1366.03134988235,-0.264726310602901,-0.290564394742037,0.555290705344938
5.182,1.04342103649002,1365.79800595329,-0.100644566066608,-0.423281843285478,0.523926409352086
5.183,1.04506198533796,1365.5662471022,0.0736638624406795,-0.514634816233487,0.440970953792808
5.184,1.04668891860757,1365.33605987448,0.241073892300472,-0.555557172320445,0.314483280019972
5.185,1.0483019495238,1365.10743085207,0.385106441121578,-0.541926347135585,0.156819906014006
5.186,1.04990132558107,1364.88034679202,0.49155081121086,-0.474978104344992,-0.0165727068658681
5.187,1.05148740061182,1364.6547947418,0.549866831702309,-0.361194849117008,-0.188671982585301
5.188,1.0530606023599,1364.43076212542,0.55422840703967,-0.211677565322273,-0.342550841717397
5.189,1.05462139855904,1364.20823679777,0.504105169620923,-0.0410622675946893,-0.463042902026234
5.19,1.05617026424689,1363.98720706686,0.404324207593873,0.133913218728244,-0.538237426322117
5.191,1.05770765260699,1363.76766168649,0.264604897072839,0.296051752845579,-0.560656649918418
5.192,1.05923397107337,1363.54958982335,0.098611696160529,0.429387425987322,-0.527999122147851
5.193,1.06074956382042,1363.33298100448,-0.0773827426903365,0.520757941468519,-0.443375198778182
5.194,1.06225470113947,1363.11782505117,-0.246093295970398,0.561103956879667,-0.315010660909269
5.195,1.06374957562277,1362.90411200606,-0.39092040363885,0.546367122419147,-0.155446718780297
5.196,1.06523430457893,1362.69183205965,-0.497583569694132,0.477897815329975,0.0196857543641574
5.197,1.06670893770755,1362.48097548174,-0.555529559931935,0.362331654462702,0.193197905469233
5.198,1.06817346879272,1362.27153256223,-0.558976429107267,0.21094606425956,0.348030364847708
5.199,1.06962785003131,1362.06349356445,-0.50749010540747,0.0385593164050689,0.468930789002401
5.2,1.07107200758881,1361.85684869283,-0.406036069761722,-0.137920424281019,0.54395649404274
5.201,1.07250585706467,1361.65158807562,-0.264500200343698,-0.301153930960197,0.565654131303896
5.202,1.07392931772126,1361.44770176166,-0.0967250482372669,-0.435074836764528,0.531799885001795
5.203,1.07534232456924,1361.24517972996,0.0808444644445443,-0.526471172726654,0.445626708282109
5.204,1.07674483767733,1361.04401190938,0.250773378512762,-0.56628882155032,0.315515443037558
5.205,1.07813684836271,1360.84418820581,0.396348940770739,-0.550528291880791,0.154179351110052
5.206,1.07951838219435,1360.64569853368,0.503224567087144,-0.480646009220076,-0.0225785578670687
5.207,1.08088949899043,1360.44853284889,0.560833794178832,-0.363419903059035,-0.197413891119797
5.208,1.08225029019078,1360.2526811804,0.56343485949109,-0.210291680137186,-0.353143179353904
5.209,1.08360087413447,1360.05813365836,0.510682655160226,-0.0362496432208527,-0.474433011939374
5.21,1.08494138986309,1359.86488053684,0.407671113736841,0.141638819386494,-0.549309933123335
5.211,1.08627199009937,1359.67291221028,0.264441060829246,0.30590134602899,-0.570342406858236
5.212,1.08759283403344,1359.48221922311,0.0950011104115705,0.440377066436478,-0.535378176848049
5.213,1.08890408047985,1359.29279227252,-0.0840428828734004,0.53180676660194,-0.447763883728539
5.214,1.09020588187213,1359.10462220521,-0.255115683109368,0.571140271789241,-0.316024588679873
5.215,1.09149837943892,1358.91770000879,-0.401398227038897,0.554432136213859,-0.153033909174962
5.216,1.09278169977247,1358.7320167994,-0.508481424258969,0.483237009379748,0.0252444148792212
5.217,1.09405595287179,1358.5475638066,-0.565785566913007,0.36446509886343,0.201320468049577
5.218,1.09532123162007,1358.36433235723,-0.567605519312529,0.209711157695323,0.357894361617206
5.219,1.09657761255451,1358.18231385928,-0.513678440493363,0.0341221860488916,0.479556254444472
5.22,1.09782515770863,1358.00149978713,-0.409217573249881,-0.145085537912609,0.55430311116249
5.221,1.09906391725297,1357.8218816689,-0.264408027112405,-0.310314867910411,0.574722895022817
5.222,1.10029393263726,1357.64345107659,-0.0934133477320308,-0.445316021248692,0.538729368980722
5.223,1.10151523993571,1357.46619961938,0.0870101940753234,-0.536784873869824,0.449774679794501
5.224,1.10272787312015,1357.29011894005,0.259155981388739,-0.57567409804635,0.316518116657611
5.225,1.10393186702558,1357.11520071444,0.406105082590957,-0.55808792654769,0.151982843956732
5.226,1.10512725982686,1356.94143665351,0.513389305035119,-0.485672066295077,-0.027717238740042
5.227,1.1063140949022,1356.76881850746,0.5704157808317,-0.365459771085202,-0.204956009746498
5.228,1.10749242202358,1356.59733807134,0.571512808569749,-0.209188465049938,-0.362324343519811
5.229,1.10866229787,1356.42698719142,0.516493701949907,-0.0321533453711925,-0.484340356578714
5.23,1.10982378591118,1356.25775777179,0.410682615636694,0.148290030620414,-0.558972646257108
5.231,1.11097695575162,1356.08964178056,0.264399103101965,0.314427538904157,-0.578826642006122
5.232,1.11212188205142,1355.92263125524,0.0919513312722404,0.44992576072406,-0.5418770919963
5.233,1.11325864315965,1355.75671830689,-0.0897637912619914,0.54143793591121,-0.451674144649218
5.234,1.11438731959904,1355.59189512296,-0.262916576468414,0.579918680088431,-0.317002103620017
5.235,1.11550799253416,1355.4281539686,-0.4104942846932,0.561517957643464,-0.151023672950263
5.236,1.11662074234129,1355.26548718655,-0.517972879480014,0.487965969172133,0.0300069103078816
5.237,1.11772564737303,1355.10388719582,-0.57474651605232,0.366410507374753,0.208336008677568
5.238,1.11882278298732,1354.94334648922,-0.575174063118561,0.20872206791164,0.366451995206921
5.239,1.11991222087979,1354.78385763021,-0.519139399876269,0.0303342975627317,0.488805102313537
5.24,1.12099402873164,1354.62541324912,-0.412069859780234,-0.151266917684155,0.563336777464389
5.241,1.12206827015974,1354.46800603935,-0.264410343056956,-0.318257776087868,0.582668119144824
5.242,1.12313500493594,1354.31162875354,-0.0906040766906357,-0.454226191163282,0.544830267853918
5.243,1.12419428942411,1354.15627420007,0.0923204867616305,-0.545784957769277,0.453464471007646
5.244,1.12524617717675,1354.00193524012,0.266418342311239,-0.583889878535283,0.317471536224044
5.245,1.12629071962583,1353.84860478527,0.414588627149914,-0.564733062836683,0.150144435686769
5.246,1.12732796680478,1353.69627579585,0.522254557967166,-0.490123177003524,-0.0321313809636418
5.247,1.1283579680453,1353.54494127992,0.578797561337361,-0.367314702445751,-0.21148285889161
5.248,1.12938077259886,1353.39459429293,0.578604493970275,-0.208302319769005,-0.370302174201269
5.249,1.13039643014742,1353.24522793785,0.52162467962616,-0.0286490766594427,-0.492975602966718
5.25,1.13140499117984,1353.09683536583,0.413381503290361,0.154037146069064,-0.567418649359425
5.251,1.1324065072218,1352.94940977702,0.264436796821339,0.321829692973443,-0.586266489794782
5.252,1.13340103092291,1352.80294442167,0.0893599766010884,0.458242486660196,-0.547602463261284
5.253,1.134388616011,1352.65743260116,-0.0946974228872079,0.549849986064927,-0.455152563177719
5.254,1.13536931713558,1352.51286766898,-0.269682321061524,0.587608555811922,-0.317926234750398
5.255,1.13634318962596,1352.36924303145,-0.418411070381204,0.567749191578582,-0.149338121197377
5.256,1.13731028919305,1352.22655214829,-0.526257087755866,0.492153486597214,0.0341036011586529
5.257,1.13827067160555,1352.08478853277,-0.582589376715226,0.368175360867454,0.214414015847772
5.258,1.13922439236688,1351.94394575165,-0.581820455030857,0.207925444634999,0.373895010395858
5.259,1.1401715064186,1351.80401742475,-0.523960394939384,0.0270877768776306,0.496872618061754
5.26,1.14111206788887,1351.6649972243,-0.414622056456912,-0.156615534695438,0.57123759115235
5.261,1.14204612989956,1351.52687887406,-0.264476409714524,-0.325161365079147,0.589637774793671
5.262,1.14297374443903,1351.38965614829,-0.0882108219224983,-0.461994048838655,0.550204870761154
5.263,1.14389496230326,1351.25332287064,0.096907970758935,-0.553651733435081,0.456743762676146
5.264,1.14480983309998,1351.11787291299,0.272725576879592,-0.591090830236302,0.31836525335671
5.265,1.14571840530879,1350.98330019433,0.421980575081379,-0.570578253032004,0.148597677950625
5.266,1.1466207263865,1350.84959867979,0.529999380247743,-0.494063423638614,-0.0359359566091293
5.267,1.14751684290283,1350.71676237962,0.586138918880799,-0.368992996393065,-0.217145922487734
5.268,1.14840680069497,1350.58478534852,0.584835266161035,-0.20758591294714,-0.377249353213895
5.269,1.14929064502544,1350.45366168494,0.526154928493456,-0.025639383918648,-0.500515544574808
5.27,1.15016842073243,1350.32338553064,0.415794165371284,0.159017497933988,-0.574811663305273
5.271,1.15104017236297,1350.19395107034,0.264525861691792,0.328271109728656,-0.592796971420448
5.272,1.15190594428,1350.06535253148,0.087147679533762,0.465500340016768,-0.55264801955053
5.273,1.15276578074088,1349.9375841841,-0.0989657846477347,0.557208962718479,-0.458243178070744
5.274,1.15361972594359,1349.81064034075,-0.275565149477037,0.594353013960656,-0.318787864483619
5.275,1.15446782404281,1349.68451535644,-0.425315923268815,0.573232618472265,-0.14791669520345
5.276,1.15531011913822,1349.55920362862,-0.533500172950289,0.495860329048824,0.0376398439014656
5.277,1.15614665523981,1349.43469959706,-0.589463125151871,0.369769329466963,0.219693795684908
5.278,1.1569774762157,1349.3109977438,-0.587662508785483,0.207279782684544,0.380382726100938
5.279,1.15780262572955,1349.18809259291,-0.528217296769734,0.0242947945424391,0.503922502227295
5.28,1.15862214717325,1349.06597871032,-0.416901529960273,-0.161256312922066,0.578157842882339
5.281,1.15943608360049,1348.94465070353,-0.264583306811806,-0.331175007566201,0.595758314378007
5.282,1.16024447766765,1348.82410322118,-0.086163464104004,-0.468778629040914,0.554942093144918
5.283,1.16104737158405,1348.70433095275,0.100882385296283,-0.560538430170949,0.459656044874665
5.284,1.16184480707607,1348.58532862802,0.27821577905951,-0.597409729393297,0.319193950333786
5.285,1.16263682536488,1348.46709101666,0.428433570462725,-0.575723389412939,0.147289818950214
5.286,1.16342346715884,1348.34961292769,0.536775993842436,-0.497550760240344,-0.0392252336020913
5.287,1.16420477265985,1348.23288920904,0.592576974848563,-0.370505806557161,-0.222071168291402
5.288,1.16498078158027,1348.11691474703,0.590314169961373,-0.207003325996129,-0.383310843965244
5.289,1.16575153317006,1348.00168446593,0.530155364671893,-0.0230455445362974,-0.507109820135595
5.29,1.16651706624913,1347.88719332755,0.417947180599084,0.163344291355947,-0.581291471955031
5.291,1.16727741924324,1347.77343633081,0.264646707974563,0.333887971043693,-0.598534679018256
5.292,1.16803263022076,1347.66040851139,0.0852513322322442,0.471844950642484,-0.557096282874728
5.293,1.16878273692657,1347.54810494143,-0.102668700309899,0.563655729025894,-0.460987028715996
5.294,1.16952777681196,1347.43652072919,-0.280691371562595,0.600274631533179,-0.319583259970584
5.295,1.17026778705935,1347.32565101883,-0.43134902422391,0.578060996359473,-0.146711972135564
5.296,1.17100280460003,1347.21549099012,-0.539842441849017,0.499140968268393,0.0407014735806237
5.297,1.17173286612528,1347.1060358582,-0.595494662404781,0.37120396252052,0.224290699884261
5.298,1.17245800809096,1346.9972808734,-0.592801702375307,0.206753288145958,0.386048414229349
5.299,1.17317826671591,1346.88922132098,-0.531976791044698,0.0218839792274175,0.51009281181728
5.3,1.17389367797617,1346.78185252087,-0.418934312366668,-0.165292680120655,0.584226992487323
5.301,1.1746042775954,1346.67516982751,-0.264714567310432,-0.336423698064685,0.601138265375118
5.302,1.17531010103281,1346.56916862952,-0.0844053197664469,-0.474714094494331,0.559119414260778
5.303,1.17601118347119,1346.4638443495,0.104334506718972,-0.566575298019373,0.462240791300401
5.304,1.17670755980443,1346.35919244372,0.283004506559042,-0.602960422513789,0.319955915954747
5.305,1.17739926462761,1346.25520840186,0.434076402521188,-0.580255208974284,0.146178806453096
5.306,1.17808633222854,1346.15188774671,0.542713781342358,-0.500636896594628,-0.0420768847477301
5.307,1.17876879658244,1346.04922603386,0.598229215058033,-0.37186540445028,-0.226363810607753
5.308,1.17944669135024,1345.94721885143,0.595135654379503,-0.206526856393581,-0.388608797985922
5.309,1.18012004987902,1345.84586181974,0.533688662953503,-0.0208032105836474,-0.512885452369855
5.31,1.1807889052059,1345.74515059102,0.419865918686047,0.167111709997774,-0.586977628683822
5.311,1.18145329006412,1345.64508084913,0.264785557792521,0.338794718435158,-0.60358027622768
5.312,1.18211323689095,1345.54564830924,0.0836199734766851,0.477399640160946,-0.561019613637631
5.313,1.18276877783682,1345.44684871757,-0.105888794028949,0.569310435500469,-0.463421641471519
5.314,1.18341994477505,1345.34867785112,-0.285166787390613,0.605478836576492,-0.320312049185879
5.315,1.18406676931126,1345.25113151741,-0.436628761866272,0.582315085707704,-0.145686323841431
5.316,1.18470928279268,1345.15420555422,-0.545403238927398,0.502044092085579,0.0433591468418192
5.317,1.18534751631637,1345.05789582934,-0.600792749853855,0.372491684144694,0.228301065709161
5.318,1.1859815007356,1344.96219824035,-0.597325880779248,0.206321497500274,0.391004383278973
5.319,1.18661126666573,1344.86710871439,-0.535297656619658,0.0197969264432446,0.515500730176413
5.32,1.18723684448769,1344.77262320789,-0.420744902030679,-0.168810805598507,0.589555707629185
5.321,1.18785826435061,1344.67873770641,-0.264858586671618,-0.341012612351109,0.605871199022727
5.322,1.18847555617314,1344.58544822438,-0.0828903732085767,-0.479914173096326,0.562804546304902
5.323,1.18908874964319,1344.49275080488,0.107339774923154,-0.571873502501675,0.464533727578521
5.324,1.18969787421797,1344.40064151942,0.287188874673947,-0.607840821305495,0.320651946631547
5.325,1.19030295912267,1344.30911646773,0.439018142856684,-0.584249126546177,0.145230983689494
5.326,1.19090403334955,1344.21817177753,0.5479230504744,-0.503367825361904,-0.0445552251124963
5.327,1.19150112565708,1344.1278036043,0.603196512704848,-0.373084385095261,-0.230112127609587
5.328,1.19209426456916,1344.03800813105,0.599381566272674,-0.206135013303966,-0.393246552968708
5.329,1.19268347837545,1343.94878156812,0.536810039972631,-0.0188594192516868,-0.517950620720944
5.33,1.19326879513154,1343.86012015292,0.421574053046226,0.170398576755753,-0.591972629801979
5.331,1.19385024266021,1343.77202014974,0.264932751458156,0.343088013743854,-0.60802076520201
5.332,1.19442784855331,1343.6844778495,0.0822120677218059,0.482269291080598,-0.564481358802404
5.333,1.19500164017423,1343.59748956955,-0.108694964232106,0.574275923557667,-0.46558095932556
5.334,1.19557164466042,1343.51105165344,-0.289080572980594,0.610056525098148,-0.320975952117554
5.335,1.19613788892717,1343.4251604707,-0.441255656452074,0.58606524111273,-0.144809584660656
5.336,1.19670039967059,1343.33981241664,-0.550284538697452,0.504613035780454,0.0456715029169975
5.337,1.19725920337153,1343.25500391215,-0.605450939650415,0.373645043223704,0.231805896426711
5.338,1.19781432629907,1343.17073140345,-0.601311264222691,0.205965438776826,0.395345825445864
5.339,1.19836579451352,1343.08699136194,-0.538231684839436,0.0179854655006886,0.520246219338747
5.34,1.19891363387,1343.00378028399,-0.422356034537123,-0.171882951597128,0.594238986134251
5.341,1.19945787002091,1342.92109469071,-0.265007296701211,-0.345030748361442,0.610038045062652
5.342,1.19999852841831,1342.8389311278,-0.0815810077465993,-0.484475739185439,0.566056746932038
5.343,1.20053563431646,1342.75728616532,0.109961264009855,-0.576528310631369,0.466567046621513
5.344,1.20106921277309,1342.67615639755,0.290850926927358,-0.612135403103569,0.321284476176211
5.345,1.20159928865149,1342.59553844275,0.443351583142565,-0.587770831302296,0.14441924815973
5.346,1.20212588662145,1342.51542894299,0.552498207418765,-0.505784387559996,-0.0467138198587691
5.347,1.20264903116057,1342.43582456399,0.607565738938943,-0.374175175654922,-0.23339056328402
5.348,1.20316874655538,1342.35672199491,0.603122960641213,-0.205811044989964,-0.397311915651248
5.349,1.20368505690243,1342.27811794816,0.53956810879195,-0.017170306620929,-0.522397802171021
5.35,1.20419798610908,1342.20000915925,0.423093399337581,0.173271212197306,-0.596364611534887
5.351,1.20470755789492,1342.12239238657,0.26508160835472,0.346849879202827,-0.611931487557547
5.352,1.20521379579285,1342.04526441126,0.080993519519654,0.486543457646663,-0.567536977166317
5.353,1.2057167231505,1341.96862203696,-0.111145006249737,0.578640506195155,-0.467495499945418
5.354,1.20621636313172,1341.89246208972,-0.292508274141648,0.614086249068779,-0.32157797492713
5.355,1.20671273871791,1341.81678141774,-0.445315429338522,0.589372806821587,-0.144057377483065
5.356,1.20720587271023,1341.74157689125,-0.554573794401907,0.506886265763548,0.0476875286383589
5.357,1.2076957877311,1341.66684540232,-0.609549933839555,0.374676255980076,0.234873677859479
5.358,1.20818250622597,1341.59258386469,-0.604824101647392,0.205670294657339,0.399153806990053
5.359,1.20866605046569,1341.51878921361,-0.540824483541914,0.0164095878167561,0.524414895725158
5.36,1.20914644254786,1341.44545840564,-0.423788577889169,-0.174570067761244,0.598358645650413
5.361,1.20962370439919,1341.37258841854,-0.265155180874796,-0.348553785838332,0.613708966713129
5.362,1.21009785777692,1341.30017625104,-0.0804462537563102,-0.488481660851863,0.568927914608173
5.363,1.21056892427072,1341.22821892275,0.112252017931942,-0.580621655470721,0.468369637538779
5.364,1.21103692530438,1341.15671347394,0.294060318906147,-0.615917255096308,0.321856936190161
